t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
7.766666666666644,0.016666666666666666,910.6116286906348,1289.388371309365,32.55907414393861,mixed,-12.86909647884053,113.10188171493095,100.23278523609042,67.35123473847688,-359.84385130627777,-1.1602929523635175,0.06774109676095862,3.371913553865904,False,0.0,0.27643289079633315,0.05939427843894432,-0.17468665574428777,-0.0787198613883831,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.6ft，正在立即修正,0.2764581530083424,0.059384711021517496,-0.17448451597734987,-0.0787286642329458,0.12,120.0,1169.388371309365
7.783333333333311,0.016666666666666666,912.506228664446,1287.493771335554,32.67050888430601,mixed,-12.789383848135778,112.92200996068627,100.1326261125505,67.350372352407,-361.3019291562362,-1.1758851969840554,0.0556895905465482,3.3689228650351115,False,0.0,0.2764581530083424,0.059384711021517496,-0.17448451597734987,-0.0787286642329458,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.7ft，正在立即修正,0.2764830060370386,0.05937349579877402,-0.17427278456170783,-0.07873598811129326,0.12,120.0,1167.493771335554
7.799999999999978,0.016666666666666666,914.4008048084535,1285.5991951915466,32.781843502240726,mixed,-12.707848913925043,112.73991078134095,100.0320618674159,67.34957862473877,-362.760759918628,-1.1916379970836506,0.043635927819354686,3.3658837151439633,False,0.0,0.2764830060370386,0.05937349579877402,-0.17427278456170783,-0.07873598811129326,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.8ft，正在立即修正,0.2765074363262295,0.059360688869341975,-0.1740519804295035,-0.0787418748404823,0.12,120.0,1165.5991951915466
7.816666666666644,0.016666666666666666,916.2953589702529,1283.704641029747,32.89307650874114,mixed,-12.624572511329134,112.55566479594894,99.93109228461981,67.34885348033926,-364.22029290982164,-1.2075410010341674,0.03158058563693452,3.3627961705639278,False,0.0,0.2765074363262295,0.059360688869341975,-0.1740519804295035,-0.0787418748404823,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 32.9ft，正在立即修正,0.2765314302486509,0.05934634673984051,-0.1738225937438579,-0.07874636326327022,0.12,120.0,1163.704641029747
7.833333333333311,0.016666666666666666,918.1898929952766,1281.8101070047232,33.00420641661709,mixed,-12.53963603147247,112.36935321682074,99.82971718534827,67.34819684122628,-365.6804769751576,-1.223584405843883,0.019524021969334934,3.3596602483183453,False,0.0,0.2765314302486509,0.05934634673984051,-0.1738225937438579,-0.07874636326327022,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.0ft，正在立即修正,0.27655497410446467,0.059330526329284435,-0.17358508749017287,-0.07874948939918551,0.12,120.0,1161.8101070047232
7.849999999999977,0.016666666666666666,920.0844087267267,1279.9155912732733,33.11523173884786,mixed,-12.45312133317373,112.18105772768638,99.72793639451265,67.34760862669529,-367.14126064487715,-1.2397589264617264,0.007466676788378437,3.3564759179205423,False,0.0,0.27655497410446467,0.059330526329284435,-0.17358508749017287,-0.07874948939918551,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.1ft，正在立即修正,0.2765780541416664,0.059313284886331336,-0.17333989897262086,-0.07875128658710143,0.12,120.0,1159.9155912732733
7.866666666666644,0.016666666666666666,921.9789080055106,1278.0210919944893,33.226150987001134,mixed,-12.365110752756626,111.99086051213267,99.62574975937605,67.34708875347148,-368.60259227376946,-1.25605576691898,-0.004591026841683915,3.3532431031414154,False,0.0,0.2765780541416664,0.059313284886331336,-0.17333989897262086,-0.07875128658710143,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.2ft，正在立即修正,0.276600656549142,0.05929468001420054,-0.17308744122153863,-0.07875178561983023,0.12,120.0,1158.0210919944893
7.883333333333311,0.016666666666666666,923.8733926701804,1276.1266073298198,33.336962669710545,mixed,-12.27568700592893,111.7988441256799,99.52315711975098,67.34663713585486,-370.06442016562204,-1.2724665931978085,-0.016648681680121406,3.349961683711019,False,0.0,0.276600656549142,0.05929468001420054,-0.17308744122153863,-0.07875178561983023,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.3ft，正在立即修正,0.2766227674779539,0.05927476958252732,-0.1728281043171033,-0.07875101487122416,0.12,120.0,1156.1266073298198
7.899999999999977,0.016666666666666666,925.7678645568758,1274.2321354431242,33.44766529120968,mixed,-12.184933135450454,111.60509149560389,99.42015836015344,67.34625368579667,-371.5266926833398,-1.2889835077225433,-0.028705895239128927,3.346631496958442,False,0.0,0.2766227674779539,0.05927476958252732,-0.1728281043171033,-0.07875101487122416,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.4ft，正在立即修正,0.2766443730404567,0.059253611730746676,-0.17256225663434693,-0.07874900041624064,0.12,120.0,1154.2321354431242
7.916666666666644,0.016666666666666666,927.662325499269,1272.337674500731,33.558257349920346,mixed,-12.092932501320272,111.40968585896913,99.31675335764885,67.34593831305537,-372.98935834580726,-1.3055990253758936,-0.040762288733011826,3.3432523393939095,False,0.0,0.2766443730404567,0.059253611730746676,-0.17256225663434693,-0.07874900041624064,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.6ft，正在立即修正,0.27666545931957925,0.05923126482655111,-0.17229024601426332,-0.0787457661444006,0.12,120.0,1152.337674500731
7.9333333333333105,0.016666666666666666,929.5567773285123,1270.4432226714875,33.66873733709327,mixed,-11.999768692467581,111.21271070039667,99.21294200792909,67.34569092530566,-374.45236591223534,-1.3223060509480606,-0.05281749605247625,3.3398239682368427,False,0.0,0.27666545931957925,0.05923126482655111,-0.17229024601426332,-0.0787457661444006,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.7ft，正在立即修正,0.27668601237871954,0.059207787423764875,-0.17201240086547817,-0.07874133386704327,0.12,120.0,1150.4432226714875
7.949999999999977,0.016666666666666666,931.4512218731901,1268.5487781268098,33.77910373549936,mixed,-11.905525448254712,111.01424968101776,99.10872423276305,67.34551142821867,-375.91566445503713,-1.3390978579322679,-0.06487116276858482,3.33634610289334,False,0.0,0.27668601237871954,0.059207787423764875,-0.17201240086547817,-0.07874133386704327,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.8ft，正在立即修正,0.2767060182735705,0.05918323821350954,-0.1717290312006847,-0.07873572341875684,0.12,120.0,1148.5487781268098
7.966666666666644,0.016666666666666666,933.3456609592708,1266.6543390407292,33.88935501816989,mixed,-11.810286710807258,110.81438665727633,99.00409994646907,67.34539972559277,-377.3792034220427,-1.3559680685853652,-0.07692294517050659,3.3328184263862783,False,0.0,0.2767060182735705,0.05918323821350954,-0.1717290312006847,-0.07873572341875684,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 33.9ft，正在立即修正,0.2767254630471669,0.059157676039710914,-0.17144042961179437,-0.07872895275333966,0.12,120.0,1146.6543390407292
7.98333333333331,0.016666666666666666,935.2400964100639,1264.7599035899361,33.9994896471839,mixed,-11.714136454938325,110.6132055518314,98.89906909689307,67.34535571943744,-378.84293268883107,-1.3729106351770808,-0.08897250934030025,3.329240586741072,False,0.0,0.2767254630471669,0.059157676039710914,-0.17144042961179437,-0.07872895275333966,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.0ft，正在立即修正,0.2767443327521162,0.059131159807809475,-0.17114687218751687,-0.07872103803462707,0.12,120.0,1144.7599035899361
7.999999999999977,0.016666666666666666,937.1345300461775,1262.8654699538224,34.10950607250151,mixed,-11.617158684877246,110.41079030558237,98.79363162070513,67.34537931006078,-380.3068026021195,-1.3899198223560334,-0.10101953026724965,3.325612198329842,False,0.0,0.2767443327521162,0.059131159807809475,-0.17114687218751687,-0.07872103803462707,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.1ft，正在立即修正,0.2767626134581847,0.05910374845159233,-0.17084861937685808,-0.07871199372249621,0.12,120.0,1142.8654699538224
8.016666666666644,0.016666666666666666,939.0289636854792,1260.971036314521,34.21940273084156,mixed,-11.519437411374316,110.20722492927955,98.68778751790524,67.34547039612104,-381.7707640148188,-1.4069901905649893,-0.11306369100421096,3.3219328431766155,False,0.0,0.2767626134581847,0.05910374845159233,-0.17084861937685808,-0.07871199372249621,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.2ft，正在立即修正,0.2767802912423897,0.059075500971465855,-0.17054591680181588,-0.07870183265434383,0.12,120.0,1140.971036314521
8.033333333333312,0.016666666666666666,940.9233991430575,1259.0766008569426,34.32917804460231,mixed,-11.421056560121487,110.00259329646082,98.58153673633933,67.34562887479355,-383.23476831370346,-1.4241165804418612,-0.12510468186738552,3.318202072225958,False,0.0,0.2767802912423897,0.059075500971465855,-0.17054591680181588,-0.07870183265434383,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.3ft，正在立即修正,0.27679735222426827,0.0590464762862272,-0.1702389960223554,-0.07869056612231261,0.12,120.0,1139.0766008569426
8.04999999999998,0.016666666666666666,942.8178382311879,1257.182161768812,34.43883042082418,mixed,-11.322099916150497,109.79697921823494,98.47487930208445,67.34585464172119,-384.6987674400791,-1.441294098146802,-0.1371421996807904,3.3144194065772656,False,0.0,0.27679735222426827,0.0590464762862272,-0.1702389960223554,-0.07869056612231261,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.4ft，正在立即修正,0.2768137825530099,0.05901673328757784,-0.16992807525656037,-0.07867820394652532,0.12,120.0,1137.182161768812
8.066666666666647,0.016666666666666666,944.7122827592974,1255.2877172407025,34.54835825019301,mixed,-11.222651104208527,109.59046630817323,98.36781520396471,67.34614759121392,-386.1627139045565,-1.4585181015593263,-0.1491759470660908,3.310584338686772,False,0.0,0.2768137825530099,0.05901673328757784,-0.16992807525656037,-0.07867820394652532,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.5ft，正在立即修正,0.2768295684293835,0.058986330743284125,-0.16961336005867889,-0.07866475454456914,0.12,120.0,1135.2877172407025
8.083333333333314,0.016666666666666666,946.6067345339342,1253.3932654660657,34.657759906083086,mixed,-11.12279351026167,109.38313797086825,98.26034446060658,67.34650761621009,-387.62656079608996,-1.4757841872927604,-0.16120563177829803,3.3066963335392168,False,0.0,0.2768295684293835,0.058986330743284125,-0.16961336005867889,-0.07866475454456914,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.7ft，正在立即修正,0.2768446961082602,0.058955327289235145,-0.16929504395762388,-0.07865022499745886,0.12,120.0,1133.3932654660657
8.099999999999982,0.016666666666666666,948.5011953587367,1251.4988046412632,34.76703374363872,mixed,-11.022610242246742,109.17507735523498,98.15246711298823,67.34693460839661,-389.09026178627914,-1.493088178476543,-0.17323096608714894,3.3027548297908935,False,0.0,0.2768446961082602,0.058955327289235145,-0.16929504395762388,-0.07865022499745886,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.8ft，正在立即修正,0.27685915190557797,0.05892378139593638,-0.16897330905832503,-0.07863462111229126,0.12,120.0,1131.4988046412632
8.11666666666665,0.016666666666666666,950.3956670344054,1249.6043329655945,34.87617809889348,mixed,-10.922184067928317,108.96636728491735,98.04418321698904,67.34742845820284,-390.5537711292757,-1.510426113259825,-0.18525166620407807,3.298759240885741,False,0.0,0.27685915190557797,0.05892378139593638,-0.16897330905832503,-0.07863462111229126,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 34.9ft，正在立即修正,0.27687292221094184,0.058891751318399896,-0.16864832660819162,-0.07861794748179227,0.12,120.0,1129.6043329655945
8.133333333333317,0.016666666666666666,952.2901513586744,1247.7098486413256,34.985191287926156,mixed,-10.821597395274667,108.75709020513656,97.9354928098619,67.34798905494958,-392.01704365788737,-1.527794233992675,-0.19726745175398724,3.2947089561459606,False,0.0,0.27687292221094184,0.058891751318399896,-0.16864832660819162,-0.07861794748179227,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.0ft，正在立即修正,0.27688599349540366,0.05885929505772465,-0.16832025753080396,-0.07860020754094339,0.12,120.0,1127.7098486413256
8.149999999999984,0.016666666666666666,954.1846501262872,1245.8153498737129,35.09407160605265,mixed,-10.720932151442767,108.54732813245654,97.82639598101377,67.34861628679612,-393.48003477632653,-1.5451889770438203,-0.20927804529111696,3.2906033418385334,False,0.0,0.27688599349540366,0.05885929505772465,-0.16832025753080396,-0.07860020754094339,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.1ft，正在立即修正,0.27689835232113985,0.058826470324704054,-0.1679892529288245,-0.07858140362086413,0.12,120.0,1125.8153498737129
8.166666666666652,0.016666666666666666,956.0791651289712,1243.9208348710288,35.202817327052905,mixed,-10.620269841650526,108.33716265405158,97.71689281240106,67.34931004083153,-394.94270045022324,-1.5626069632163324,-0.22128317185794033,3.286441742218912,False,0.0,0.27689835232113985,0.058826470324704054,-0.1679892529288245,-0.07858140362086413,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.2ft，正在立即修正,0.2769099853404882,0.05879333453896289,-0.1676554545579982,-0.07856153700011452,0.12,120.0,1123.9208348710288
8.18333333333332,0.016666666666666666,957.9736981554142,1242.0263018445858,35.31142670243213,mixed,-10.519691372560565,108.12667476971657,97.606983397156,67.35007020312268,-396.40499719409945,-1.5800449887249948,-0.23328255858586333,3.2822234805530406,False,0.0,0.2769099853404882,0.05879333453896289,-0.1676554545579982,-0.07856153700011452,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.3ft，正在立即修正,0.2769208793238097,0.05875994471479503,-0.16731899527399846,-0.07854060795357276,0.12,120.0,1122.0263018445858
8.199999999999987,0.016666666666666666,959.8682509912425,1240.1317490087577,35.41989796071565,mixed,-10.419277107881856,107.91594495119388,97.49666784331203,67.35089665873001,-397.86688205689546,-1.5975000167013016,-0.24527593433629505,3.2779478601187564,False,0.0,0.2769208793238097,0.05875994471479503,-0.16731899527399846,-0.07854060795357276,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.4ft，正在立即修正,0.27693102114862106,0.05872635750341235,-0.1669799994537683,-0.07851861579903205,0.12,120.0,1120.1317490087577
8.216666666666654,0.016666666666666666,961.7628254189992,1238.2371745810008,35.528229306776616,mixed,-10.319106737543047,107.70505301134676,97.38594627380371,67.35178929174094,-399.3283126058129,-1.614969169194063,-0.25726302938062023,3.2736141651875474,False,0.0,0.27693102114862106,0.05872635750341235,-0.1669799994537683,-0.07851861579903205,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.5ft，正在立即修正,0.27694039782274216,0.058692629098226146,-0.16663858339290638,-0.07849555894165239,0.12,120.0,1118.2371745810008
8.233333333333322,0.016666666666666666,963.6574232181243,1236.3425767818758,35.636418921195904,mixed,-10.219259303858136,107.49407812287436,97.27481881901622,67.35274798531813,-400.7892469088677,-1.6324497196355552,-0.2692435751173637,3.2692216619875385,False,0.0,0.27694039782274216,0.058692629098226146,-0.16663858339290638,-0.07849555894165239,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.6ft，正在立即修正,0.2769489964803493,0.058658815247754716,-0.1662948556805524,-0.07847143491639387,0.12,120.0,1116.3425767818758
8.24999999999999,0.016666666666666666,965.5520461649346,1234.4479538350654,35.744464959653705,mixed,-10.11981308705339,107.28309870756397,97.16328562051058,67.35377262171501,-402.2496435164072,-1.6499390857449534,-0.2812173038248969,3.2647695996485067,False,0.0,0.2769489964803493,0.058658815247754716,-0.1662948556805524,-0.07847143491639387,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.7ft，正在立即修正,0.2769568044017229,0.05862497117529023,-0.16594891755314004,-0.07844624042855047,0.12,120.0,1114.4479538350654
8.266666666666657,0.016666666666666666,967.4466960326054,1232.5533039673946,35.852365552352005,mixed,-10.020845598726291,107.07219244092586,97.05134684219956,67.35486308228066,-403.7094614419144,-1.6674348228425016,-0.29318394844788503,3.2602572111296553,False,0.0,0.2769568044017229,0.05862497117529023,-0.16594891755314004,-0.07844624042855047,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 35.9ft，正在立即修正,0.2769638090123549,0.05859115158161998,-0.16560086322829898,-0.07841997139249533,0.12,120.0,1112.5533039673946
8.283333333333324,0.016666666666666666,969.3413745911514,1230.6586254088486,35.960118803467545,mixed,-9.922433496808669,106.86143613362874,96.93900263682008,67.35601924754033,-405.1686601423611,-1.684934617549458,-0.30514324241551877,3.2556837141307797,False,0.0,0.2769638090123549,0.05859115158161998,-0.16560086322829898,-0.07841997139249533,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.0ft，正在立即修正,0.27696999790332477,0.05855741055901684,-0.16525078022011455,-0.0783926229687413,0.12,120.0,1110.6586254088486
8.299999999999992,0.016666666666666666,971.2360836074109,1228.7639163925892,36.06772279063465,mixed,-9.824652601920508,106.65090579628243,96.82625319436193,67.3572409971499,-406.62719949826135,-1.7024362818503922,-0.31709491948982127,3.2510483119874385,False,0.0,0.27696999790332477,0.05855741055901684,-0.16525078022011455,-0.0783926229687413,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.1ft，正在立即修正,0.2769753588201849,0.05852380163725157,-0.16489874963687506,-0.07836418959941474,0.12,120.0,1108.7639163925892
8.31666666666666,0.016666666666666666,973.1308248450277,1226.8691751549723,36.17517556445732,mixed,-9.727577760002367,106.4406764536414,96.71309869363904,67.35852820995466,-408.0850397937703,-1.7199377474957864,-0.32903871364203047,3.2463501945506437,False,0.0,0.2769753588201849,0.05852380163725157,-0.16489874963687506,-0.07836418959941474,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.2ft，正在立即修正,0.276979879695699,0.05849037764917189,-0.16454484646237205,-0.07833466504223298,0.12,120.0,1106.8691751549723
8.333333333333327,0.016666666666666666,975.0256000644349,1224.974399935565,36.28247514805021,mixed,-9.631282878293396,106.23082222156107,96.59953934326768,67.35988076397622,-409.5421416968425,-1.7374370607242422,-0.34097435895512174,3.24158853905153,False,0.0,0.276979879695699,0.05849037764917189,-0.16454484646237205,-0.07833466504223298,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.3ft，正在立即修正,0.2769835486361465,0.05845719078547764,-0.16418913982175193,-0.07830404240307104,0.12,120.0,1104.974399935565
8.349999999999994,0.016666666666666666,976.9204110228388,1223.0795889771612,36.389619536607825,mixed,-9.535840814129118,106.02141615854264,96.48557534441352,67.36129853647154,-410.9984662397783,-1.7549323772848464,-0.35290158955072326,3.2367625109514515,False,0.0,0.2769835486361465,0.05845719078547764,-0.16418913982175193,-0.07830404240307104,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.4ft，正在立即修正,0.2769863539473376,0.05842429248719985,-0.1638316932328578,-0.07827231416719718,0.12,120.0,1103.0795889771612
8.366666666666662,0.016666666666666666,978.8152594742041,1221.1847405257959,36.49660669700163,mixed,-9.441323394566282,105.81253031888555,96.37120692431927,67.36278140389079,-412.4539748001399,-1.7724219577413909,-0.36482013953841164,3.2318712647778463,False,0.0,0.2769863539473376,0.05842429248719985,-0.1638316932328578,-0.07827231416719718,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.5ft，正在立即修正,0.2769882841255503,0.05839173348336652,-0.16347256484394307,-0.07823947222925204,0.12,120.0,1101.1847405257959
8.38333333333333,0.016666666666666666,980.7101471692381,1219.289852830762,36.60343456740446,mixed,-9.347801308451393,105.60423562612961,96.25643431767821,67.364329241922,-413.9086290823155,-1.7899041630412718,-0.37672974298559103,3.2269139449462183,False,0.0,0.2769882841255503,0.05839173348336652,-0.16347256484394307,-0.07823947222925204,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.6ft，正在立即修正,0.2769893278797762,0.05835956369928271,-0.16311180765858518,-0.0782055079220409,0.12,120.0,1099.289852830762
8.399999999999997,0.016666666666666666,982.6050758553756,1217.3949241446244,36.710101056941795,mixed,-9.255344116233541,105.39660187914248,96.14125776290894,67.36594192549946,-415.36239109970387,-1.807377450332913,-0.3886301339062214,3.221889686568509,False,0.0,0.2769893278797762,0.05835956369928271,-0.16311180765858518,-0.0782055079220409,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.7ft，正在立即修正,0.2769894741305231,0.05832783226034158,-0.16274946974857668,-0.07817041204420436,0.12,120.0,1097.3949241446244
8.416666666666664,0.016666666666666666,984.500047276765,1215.4999527232349,36.81660404536952,mixed,-9.164020135491874,105.18969764509777,96.02567750960588,67.36761932880154,-416.8152231576728,-1.8248403690165111,-0.4005210462665244,3.216797616248115,False,0.0,0.2769894741305231,0.05832783226034158,-0.16274946974857668,-0.07817041204420436,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.8ft，正在立即修正,0.2769887120291062,0.058296587414423104,-0.16238559445552603,-0.0781341748868285,0.12,120.0,1095.4999527232349
8.433333333333332,0.016666666666666666,986.3950631742537,1213.6049368257463,36.92294138277768,mixed,-9.07389650962035,104.9835903393356,95.90969382971525,67.36936132524465,-418.26708783736706,-1.8422915570138452,-0.41240221400602234,3.211636852861758,False,0.0,0.2769887120291062,0.058296587414423104,-0.16238559445552603,-0.0781341748868285,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 36.9ft，正在立即修正,0.27698703094334515,0.05826587658887613,-0.1620202205818528,-0.07809678625905143,0.12,120.0,1093.6049368257463
8.45,0.016666666666666666,988.2901252853727,1211.7098747146274,37.02911088931968,mixed,-8.985039041024583,104.77834603248252,95.79330699145794,67.3711677875207,-419.71794798041816,-1.8597297372437152,-0.42427337107235885,3.206406508328403,False,0.0,0.27698703094334515,0.05826587658887613,-0.1620202205818528,-0.07809678625905143,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.0ft，正在立即修正,0.27698442049183364,0.058235746251148586,-0.16165338257182438,-0.0780582355127196,0.12,120.0,1091.7098747146274
8.466666666666667,0.016666666666666666,990.1852353443242,1209.8147646556758,37.135110354966784,mixed,-8.897512227100167,104.57402950505617,95.67651727795601,67.3730385875911,-421.1677666745533,-1.8771537142903918,-0.43613425146812274,3.201105688365366,False,0.0,0.27698442049183364,0.058235746251148586,-0.16165338257182438,-0.0780582355127196,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.1ft，正在立即修正,0.2769808705341821,0.058206241947643005,-0.16128511068323936,-0.07801851156614378,0.12,120.0,1089.8147646556758
8.483333333333334,0.016666666666666666,992.0803950819667,1207.9196049180332,37.24093753928721,mixed,-8.811379224256113,104.37070421893938,95.55932499468327,67.37497359673866,-422.6165095692639,-1.8945623712532136,-0.44798458930835033,3.1957334932317396,False,0.0,0.2769808705341821,0.058206241947643005,-0.16128511068323936,-0.07801851156614378,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.2ft，正在立即修正,0.2769763711755298,0.05817740835727003,-0.16091543115032672,-0.0779776029270011,0.12,120.0,1087.9196049180332
8.500000000000002,0.016666666666666666,993.9756062258031,1206.024393774197,37.346590171249645,mixed,-8.726701746525237,104.16843217128701,95.44173042476177,67.37697268471085,-424.06414237174107,-1.9119499945077576,-0.4598240825109551,3.190289065430721,False,0.0,0.2769763711755298,0.05817740835727003,-0.16091543115032672,-0.0779776029270011,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.3ft，正在立即修正,0.2769709128031232,0.05814928910621827,-0.16054459141846864,-0.07793551617358098,0.12,120.0,1086.024393774197
8.51666666666667,0.016666666666666666,995.8708704999535,1204.1291295000465,37.45206595060113,mixed,-8.643540088459678,103.96727398447675,95.32373389601707,67.37903571959517,-425.5106264772155,-1.9293052056747255,-0.47165238594738895,3.1847715918550157,False,0.0,0.2769709128031232,0.05814928910621827,-0.16054459141846864,-0.07793551617358098,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.5ft，正在立即修正,0.2769644860716199,0.0581219266928912,-0.16017311145404184,-0.07789228004686241,0.12,120.0,1084.1291295000465
8.533333333333337,0.016666666666666666,997.7661896251284,1202.2338103748716,37.557362549315826,mixed,-8.561953040094595,103.76728876891873,95.20533572882414,67.38116256897766,-426.95592250389046,-1.946617245298248,-0.48346916430117787,3.1791802302890964,False,0.0,0.2769644860716199,0.0581219266928912,-0.16017311145404184,-0.07789228004686241,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.6ft，正在立即修正,0.2769570819138815,0.05809536250213044,-0.15980148086546725,-0.07784792047151892,0.12,120.0,1082.2338103748716
8.550000000000004,0.016666666666666666,999.6615653186201,1200.33843468138,37.66247761061726,mixed,-8.481997913114508,103.56853417902418,95.08653626590967,67.38335309930994,-428.39999022060834,-1.963875947388353,-0.4952740945370714,3.17351411217434,False,0.0,0.2769570819138815,0.05809536250213044,-0.15980148086546725,-0.07784792047151892,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 37.7ft，正在立即修正,0.2769486915384946,0.058069636843312074,-0.15943016016779082,-0.0778024606931566,0.12,120.0,1080.33843468138
