t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
0.8666666666666677,0.016666666666666666,105.20729303186589,2094.792706968134,-0.017026650180290846,steps,-12.499999998270493,116.69881864836715,104.19881865009665,71.79816242122935,-195.41749850546955,2.7919575850965854,1.334610948853716,359.9716703026628,False,0.0,0.22995632697058546,0.025572345330001856,-0.1318829832779238,-0.010040820761216864,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2300452736455199,0.025570123957408784,-0.13344269899378391,-0.010167466713128749,0.12,120.0,1974.792706968134
0.8833333333333344,0.016666666666666666,107.2264392376919,2092.773560762308,-0.018025009903222734,steps,-12.500000001541013,116.64470957746231,104.1447095759213,71.78985487490195,-194.16890052490913,2.8219689541284336,1.3431835678723316,359.97214792606707,False,0.0,0.2300452736455199,0.025570123957408784,-0.13344269899378391,-0.010167466713128749,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23013565641984648,0.025568853080617307,-0.13488670591306826,-0.010287675906790819,0.12,120.0,1972.773560762308
0.9000000000000011,0.016666666666666666,109.24534475416287,2090.754655245837,-0.019006420819901757,steps,-12.499999998270225,116.59094470566387,104.09094470739365,71.78142253035855,-192.93886972920944,2.8495276436427344,1.3520208248533512,359.9728355796418,False,0.0,0.23013565641984648,0.025568853080617307,-0.13488670591306826,-0.010287675906790819,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23022747708744484,0.02556843787530337,-0.1362166948911262,-0.010401732319649639,0.12,120.0,1970.754655245837
0.9166666666666679,0.016666666666666666,111.26400580806987,2088.7359941919303,-0.019963485299008727,steps,-12.49999999827009,116.53751926696162,104.03751926869154,71.77286536345414,-191.7247870289463,2.8746704763969704,1.3611101536652375,359.9737436196369,False,0.0,0.23022747708744484,0.02556843787530337,-0.1362166948911262,-0.010401732319649639,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23032073683153126,0.02556879092254602,-0.13743464788494458,-0.010509938619562642,0.12,120.0,1968.7359941919303
0.9333333333333346,0.016666666666666666,113.2824186318613,2086.717581368139,-0.020888443706534747,steps,-12.49999999826995,116.48442916026559,103.98442916199565,71.76418339421292,-190.52424309328958,2.8974399480283854,1.3704379957875497,359.97488205094965,False,0.0,0.23032073683153126,0.02556879092254602,-0.13743464788494458,-0.010509938619562642,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2304154361855524,0.025569831981144518,-0.13854281481598102,-0.01061261412304601,0.12,120.0,1966.7175813681388
0.9500000000000013,0.016666666666666666,115.30057946588077,2084.6994205341193,-0.021773187047342688,steps,-12.500000001540496,116.43167094295295,103.93167094141245,71.75537669151265,-189.33503357546783,2.9178837615520066,1.3799899821674049,359.9762605144779,False,0.0,0.2304154361855524,0.025569831981144518,-0.13854281481598102,-0.01061261412304601,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23051157497811345,0.025571487830121344,-0.1395436909468467,-0.01071009282401836,0.12,120.0,1964.6994205341193
0.966666666666668,0.016666666666666666,117.31848456062971,2082.6815154393703,-0.02260927005063371,steps,-12.500000001540391,116.37924172510763,103.87924172356725,71.74644537715429,-188.1551535455971,2.9360543727655624,1.3897511020714348,359.9778882764607,False,0.0,0.23051157497811345,0.025571487830121344,-0.1395436909468467,-0.01071009282401836,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23060915230315843,0.025573692014431746,-0.14043999481374492,-0.010802721493369053,0.12,120.0,1962.6815154393703
0.9833333333333347,0.016666666666666666,119.3361301790433,2080.6638698209567,-0.02338792462844634,steps,-12.500000001540231,116.32713920032029,103.82713919878006,71.73738962922813,-186.98279124463303,2.9520085474007596,1.3997058592044713,359.9797742196028,False,0.0,0.23060915230315843,0.025573692014431746,-0.14043999481374492,-0.010802721493369053,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2307081664740106,0.025576384667361125,-0.14123464675175634,-0.010890857849536478,0.12,120.0,1960.6638698209567
1.0000000000000013,0.016666666666666666,121.35351259876464,2078.6464874012354,-0.024100073643570512,steps,-12.499999998269418,116.27536148777399,103.77536148950458,71.72820968505751,-185.81632126565776,2.9658069307599657,1.409838415415653,359.98192683579276,False,0.0,0.2307081664740106,0.025576384667361125,-0.14123464675175634,-0.010890857849536478,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2308086150164516,0.02557951217876609,-0.14193074804548816,-0.01097486880013574,0.12,120.0,1958.6464874012354
1.016666666666668,0.016666666666666666,123.37062811441042,2076.6293718855895,-0.024736344929946016,steps,-12.500000004810618,116.22390717749052,103.7239071726799,71.71890584341784,-184.65429726058525,2.9775136304822043,1.42013272235465,359.9843542202428,False,0.0,0.2308086150164516,0.02557951217876609,-0.14193074804548816,-0.01097486880013574,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2309104946339268,0.025583026994500244,-0.14253156073327727,-0.011055128754544107,0.12,120.0,1956.6293718855895
1.0333333333333345,0.016666666666666666,125.38747303981198,2074.612526960188,-0.02528708551473785,steps,-12.50000000153981,116.1727751881381,103.6727751865983,71.7094784663628,-183.49544426359472,2.9871958129925114,1.430572641476113,359.9870640668956,False,0.0,0.2309104946339268,0.025583026994500244,-0.14253156073327727,-0.011055128754544107,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23101380121120504,0.02558688726865985,-0.1430404880891255,-0.01113201800729057,0.12,120.0,1954.612526960188
1.0500000000000012,0.016666666666666666,127.40404371022487,2072.595956289775,-0.02574237599673942,steps,-12.500000004810321,116.12196482453965,103.62196481972933,71.69992798046404,-182.33865071488503,2.9949233141038287,1.441142052819348,359.9900636649579,False,0.0,0.23101380121120504,0.02558688726865985,-0.1430404880891255,-0.01113201800729057,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23111852978912922,0.025591056650098275,-0.1434610558026722,-0.011205921191966542,0.12,120.0,1952.5959562897751
1.0666666666666678,0.016666666666666666,129.42033648449458,2070.579663515505,-0.026092045040740818,steps,-12.499999994998163,116.07147561631102,103.57147562131286,71.69025487771816,-181.1829602619515,3.0007682641606586,1.4518249530139982,359.9933598964392,False,0.0,0.23111852978912922,0.025591056650098275,-0.1434610558026722,-0.011205921191966542,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2312246745827578,0.025595503904266154,-0.14379689387398523,-0.011277225805357578,0.12,120.0,1950.5796635155052
1.0833333333333344,0.016666666666666666,131.436347747173,2068.563652252827,-0.026325683951804534,steps,-12.500000001539332,116.02130741407429,103.52130741253495,71.68045971588673,-180.0275634087107,3.0048047280385437,1.4626055429804894,359.9969592345855,False,0.0,0.2312246745827578,0.025595503904266154,-0.14379689387398523,-0.011277225805357578,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.231332228959946,0.02560020271570798,-0.1440517192365192,-0.011346320801377426,0.12,120.0,1948.563652252827
1.100000000000001,0.016666666666666666,133.45207391057312,2066.5479260894267,-0.026432661297290473,steps,-12.499999998268517,115.97146019538943,103.4714601971209,71.67054311858065,-178.87178907687476,3.0071083602427873,1.4734683058080553,0.00086774311594159,False,0.0,0.231332228959946,0.02560020271570798,-0.1440517192365192,-0.011346320801377426,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2314411854752462,0.025605131278766787,-0.14422931911847026,-0.011413595254364424,0.12,120.0,1946.5479260894267
1.1166666666666676,0.016666666666666666,135.46751141675915,2064.532488583241,-0.026402137547785726,steps,-12.499999998268363,115.92193414842772,103.42193415015936,71.66050577489894,-177.71509613764013,3.0077560752836248,1.4843980753028192,0.0050910761798480635,False,0.0,0.2314411854752462,0.025605131278766787,-0.14422931911847026,-0.011413595254364424,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23155153585916297,0.0256102720873631,-0.1443335351497724,-0.01147943709122771,0.12,120.0,1944.532488583241
1.1333333333333342,0.016666666666666666,137.48265673946253,2062.5173432605375,-0.02622307971097761,steps,-12.499999994997527,115.87272959819867,103.37272960320115,71.65034843875674,-176.5570649664975,3.006825733443199,1.4953800957040904,0.009634478965756846,False,0.0,0.23155153585916297,0.0256102720873631,-0.1443335351497724,-0.01147943709122771,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23166327103947743,0.025615611612180372,-0.14436824821918914,-0.011544231891859533,0.12,120.0,1942.5173432605375
1.1500000000000008,0.016666666666666666,139.49750638591934,2060.502493614081,-0.025884275935002497,steps,-12.500000001538703,115.82384696756692,103.32384696602821,71.6400719279433,-175.3973890683695,3.004395841991807,1.5064000730696603,0.014502788903491342,False,0.0,0.23166327103947743,0.025615611612180372,-0.14436824821918914,-0.011544231891859533,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23177638115955163,0.025621140005169653,-0.14433736408337106,-0.011608361757186233,0.12,120.0,1940.5024936140808
1.1666666666666674,0.016666666666666666,141.51205689862513,2058.487943101375,-0.025374350059877007,steps,-12.499999998267867,115.77528672864673,103.27528673037887,71.62967712288217,-174.23586681518256,3.0005452718570798,1.5174442188306623,0.01970043741070974,False,0.0,0.23177638115955163,0.025621140005169653,-0.14433736408337106,-0.011608361757186233,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23189085560193837,0.025626850800748946,-0.1442447997273095,-0.011672204244157674,0.12,120.0,1938.487943101375
1.183333333333334,0.016666666666666666,143.5263048570024,2056.4736951429977,-0.024681776097379232,steps,-12.499999998267702,115.72704941233616,103.22704941406846,71.61916496521542,-173.07239477728672,2.9953529896996676,1.5284992860127673,0.025231452143326154,False,0.0,0.23189085560193837,0.025626850800748946,-0.1442447997273095,-0.011672204244157674,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23200668300363897,0.02563274070986994,-0.1440944704733533,-0.011736131366911248,0.12,120.0,1936.4736951429977
1.2000000000000006,0.016666666666666666,145.54024687897964,2054.45975312102,-0.023794892621207018,steps,-12.50000000480888,115.67913557324884,103.17913556843996,71.60853645575044,-171.9069593807339,2.9888960340214745,1.5395525873969638,0.031099440425344824,False,0.0,0.23200668300363897,0.02563274070986994,-0.1440944704733533,-0.011736131366911248,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23212385128703866,0.025638809328416497,-0.14389019247899895,-0.01180050164304057,0.12,120.0,1934.4597531210202
1.2166666666666672,0.016666666666666666,147.55387962247858,2052.4461203775213,-0.02270191772842812,steps,-12.49999999826737,115.63154572447725,103.13154572620988,71.59779265249782,-170.7396274279736,2.981247620456091,1.5505920086061764,0.03730757725648269,False,0.0,0.23212385128703866,0.025638809328416497,-0.14389019247899895,-0.01180050164304057,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2322423476951809,0.025645058787473887,-0.14363559151178795,-0.01186565269885196,0.12,120.0,1932.4461203775213
1.2333333333333338,0.016666666666666666,149.56719978681488,2050.432800213185,-0.021390964410336912,steps,-12.500000004808534,115.58428041372738,103.08428040891886,71.58693466900387,-169.5705388225162,2.972477354009722,1.5616060288593563,0.043858619120210295,False,0.0,0.2322423476951809,0.025645058787473887,-0.14363559151178795,-0.01186565269885196,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23236215879805952,0.02565149357591211,-0.14333411330169427,-0.01193190226762976,0.12,120.0,1930.4328002131851
1.2500000000000004,0.016666666666666666,151.58020411401216,2048.4197958859877,-0.019850055425380656,steps,-12.50000000153769,115.53734005023826,103.03734004870057,71.57596367224856,-168.39989915078675,2.962651429242857,1.572583735727902,0.050754916980268024,False,0.0,0.23236215879805952,0.02565149357591211,-0.14333411330169427,-0.01193190226762976,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23248327054898563,0.02565812017900946,-0.14298903330303436,-0.011999549130401497,0.12,120.0,1928.4197958859877
1.266666666666667,0.016666666666666666,153.59288939002113,2046.4071106099789,-0.018067137702659122,steps,-12.499999998266816,115.49072506850493,102.99072507023811,71.56488088035255,-167.2279725590355,2.951832819019904,1.5835148345584538,0.05799842852877108,False,0.0,0.23248327054898563,0.02565812017900946,-0.14298903330303436,-0.011999549130401497,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23260566828262177,0.02566494696902117,-0.1426034658969598,-0.012068874002504544,0.12,120.0,1926.4071106099789
1.2833333333333337,0.016666666666666666,155.6052524458424,2044.3947475541577,-0.016030096302288736,steps,-12.500000001537327,115.44443577309204,102.94443577155471,71.55368756034413,-166.0550749501484,2.940081452494453,1.5943896530390622,0.06559072974896862,False,0.0,0.23260566828262177,0.02566494696902117,-0.1426034658969598,-0.012068874002504544,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23272933676970106,0.025671983876332544,-0.14218037306754494,-0.012140140369411162,0.12,120.0,1924.3947475541577
1.3000000000000003,0.016666666666666666,157.61729015855894,2042.382709841441,-0.013726767956707088,steps,-12.50000000153714,115.39847237770492,102.89847237616777,71.54238502570455,-164.88156751252728,2.9274543829531567,1.6051991413675573,0.07353302585335977,False,0.0,0.23272933676970106,0.025671983876332544,-0.14218037306754494,-0.012140140369411162,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.23285426023944142,0.025679242211114815,-0.1417225725823054,-0.012213595275065684,0.12,120.0,1922.382709841441
