t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
2.833333333333328,0.016666666666666666,341.07160554073903,1858.928394459261,2.5818518955512784,flat,0.0,112.26152874529362,112.26152874529362,70.24645819765273,-98.27372986182348,1.934041451600453,2.1082278809934096,1.7498656162438306,False,0.0,0.24707113739182018,0.02838188056326485,-0.13460424007609706,-0.035808169709625436,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24723943404146456,0.02843498151301857,-0.13546455662416126,-0.03617919365529046,0.12,120.0,1738.928394459261
2.8499999999999948,0.016666666666666666,343.0463124079184,1856.9536875920817,2.6421518779056843,flat,0.0,112.23424796760082,112.23424796760082,70.23127816141937,-98.14962756446371,1.9391334612100528,2.1091445029541758,1.769226933756068,False,0.0,0.24723943404146456,0.02843498151301857,-0.13546455662416126,-0.03617919365529046,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24740787681595366,0.028488464218627427,-0.13633297656733467,-0.0365492630368449,0.12,120.0,1736.9536875920817
2.8666666666666614,0.016666666666666666,345.0205913842714,1854.9794086157285,2.7031056254040298,flat,0.0,112.20700008422136,112.20700008422136,70.216086679709,-98.03691580002462,1.9443457225363199,2.1100029624441783,1.788437987914777,False,0.0,0.24740787681595366,0.028488464218627427,-0.13633297656733467,-0.0365492630368449,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24757645505165604,0.02854232045614004,-0.13720771011485003,-0.0369181891897637,0.12,120.0,1734.9794086157285
2.883333333333328,0.016666666666666666,346.9944422218748,1853.0055577781252,2.764707660221022,flat,0.0,112.17978193983436,112.17978193983436,70.20088467728787,-97.9354088963256,1.9496348004549564,2.1108048416993097,1.8074956976005667,False,0.0,0.24757645505165604,0.02854232045614004,-0.13720771011485003,-0.0369181891897637,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2477451582216729,0.028596541857778886,-0.13808659284543662,-0.03728575536595836,0.12,120.0,1733.0055577781252
2.8999999999999946,0.016666666666666666,348.9678646968358,1851.032135303164,2.826952402429363,flat,0.0,112.15259045735002,112.15259045735002,70.18567306615606,-97.84492357969827,1.9549591190156148,2.111551523507273,1.826397217860391,False,0.0,0.2477451582216729,0.028596541857778886,-0.13808659284543662,-0.03728575536595836,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2479139759379919,0.028651120190434445,-0.138967553169038,-0.037651755322594564,0.12,120.0,1731.032135303164
2.916666666666661,0.016666666666666666,350.9408586091792,1849.0591413908207,2.889834178258771,flat,0.0,112.12542260810733,112.12542260810733,70.17045274712706,-97.76527831940071,1.9602789529133944,2.1122442043496172,1.8451399340381074,False,0.0,0.2479139759379919,0.028651120190434445,-0.138967553169038,-0.037651755322594564,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24808289793789629,0.02870604731305295,-0.13984861185566352,-0.03801599320990128,0.12,120.0,1729.0591413908207
2.933333333333328,0.016666666666666666,352.91342378276266,1847.0865762172373,2.953347228143915,flat,3.270650977720817e-09,112.09827538625166,112.09827538952231,70.15522460995196,-97.69629446087686,1.9655564397437655,2.112883906093318,1.863721455964411,False,0.0,0.24808289793789629,0.02870604731305295,-0.13984861185566352,-0.03801599320990128,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24825191408708852,0.028761315194514477,-0.14072788256185656,-0.03837828353863639,0.12,120.0,1727.0865762172373
2.9499999999999944,0.016666666666666666,354.88556006518144,1845.1144399348186,3.0174857145623326,flat,0.0,112.07114588096738,112.07114588096738,70.13998953363058,-97.63779713638081,1.970755586395992,2.1134714876336864,1.8821396119727272,False,0.0,0.24825191408708852,0.028761315194514477,-0.14072788256185656,-0.03837828353863639,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2484210143629553,0.028816915994810455,-0.14160357207179552,-0.03873845112245801,0.12,120.0,1725.1144399348186
2.966666666666661,0.016666666666666666,356.85726732766733,1843.1427326723326,3.082243729656725,flat,-3.2706509777206086e-09,112.04403117998675,112.04403117671609,70.12474838679198,-97.58961604459061,1.9758422699751277,2.1140076564104473,1.9003924427677243,False,0.0,0.2484210143629553,0.028816915994810455,-0.14160357207179552,-0.03873845112245801,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24859018886737091,0.02887284202053529,-0.1424739802721847,-0.03909633099707807,0.12,120.0,1723.1427326723326
2.9833333333333276,0.016666666666666666,358.8285454649841,1841.171454535016,3.1476153026368756,flat,3.2706509777204957e-09,112.01692844227716,112.01692844554782,70.10950202794396,-97.5515861061086,1.980784233563419,2.1144929797267786,1.9184781951705805,False,0.0,0.24859018886737091,0.02887284202053529,-0.1424739802721847,-0.03909633099707807,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2487594278106202,0.028929085798235978,-0.14333749987624875,-0.03945176831773657,0.12,120.0,1721.171454535016
2.9999999999999942,0.016666666666666666,360.7993943953159,1839.2006056046841,3.2135944069570943,flat,0.0,111.98983489349484,111.98983489349484,70.0942513058023,-97.52354800419063,1.985551077127831,2.114927895810474,1.9363953157638611,False,0.0,0.2487594278106202,0.028929085798235978,-0.14333749987624875,-0.03945176831773657,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24892872150826748,0.02898564008846541,-0.14419261591192947,-0.03980461823650077,0.12,120.0,1719.2006056046841
3.016666666666661,0.016666666666666666,362.76981406015125,1837.2301859398488,3.280174967266078,flat,-3.2706509777202872e-09,111.96274775593713,111.96274775266647,70.07899705956486,-97.50534861937844,1.990114243875331,2.1153127245645034,1.954142444457473,False,0.0,0.24892872150826748,0.02898564008846541,-0.14419261591192947,-0.03980461823650077,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2490980603904771,0.029042497849286916,-0.1450379049891182,-0.040154745760854434,0.12,120.0,1717.2301859398488
3.0333333333333274,0.016666666666666666,364.73980442416087,1835.2601955758391,3.347350866126715,flat,-3.2706509777201673e-09,111.9356643254979,111.93566432222724,70.06374011913053,-97.4968413668469,1.9944470023520162,2.115647677962767,1.9717184079959624,False,0.0,0.2490980603904771,0.029042497849286916,-0.1450379049891182,-0.040154745760854434,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2492674349855345,0.029099652302514517,-0.14587203436047524,-0.040502025595003814,0.12,120.0,1715.2601955758391
3.049999999999994,0.016666666666666666,366.7093654750689,1833.2906345249312,3.415115950504054,flat,-3.27065097772006e-09,111.90858193068937,111.90858192741871,70.04848130537727,-97.49788644495968,1.9985244245761207,2.115932870054549,1.9891222134261548,False,0.0,0.2492674349855345,0.029099652302514517,-0.14587203436047524,-0.040502025595003814,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2494368359238879,0.029157096912186833,-0.1466937607900772,-0.04084634196528563,0.12,120.0,1713.2906345249312
3.0666666666666607,0.016666666666666666,368.6784972235192,1831.3215027764809,3.48346403802044,flat,-3.270650977719954e-09,111.881497934006,111.88149793073535,70.033221430378,-97.50835100313579,2.0023233604884747,2.116168326547748,2.00635304154299,False,0.0,0.2494368359238879,0.029157096912186833,-0.1466937607900772,-0.04084634196528563,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24960625393531263,0.029214825390952458,-0.14750192924380778,-0.041187588431021493,0.12,120.0,1711.3215027764809
3.0833333333333273,0.016666666666666666,370.6471997029353,1829.3528002970647,3.552388922977312,flat,3.2706509777198377e-09,111.85440973237917,111.85440973564982,70.01796129757504,-97.52810923700709,2.005822408997119,2.1163539939480183,2.02341024033029,False,0.0,0.24960625393531263,0.029214825390952458,-0.14750192924380778,-0.041187588431021493,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24977567984673832,0.029272831703477692,-0.14829547141506022,-0.04152566768212071,0.12,120.0,1709.3528002970647
3.099999999999994,0.016666666666666666,372.6154729693743,1827.3845270306256,3.6218843821437705,flat,-6.541301955439465e-09,111.82731477825313,111.82731477171183,70.00270170200314,-97.55704241842032,2.009001885885635,2.1164897482363503,2.0402933184120746,False,0.0,0.24977567984673832,0.029272831703477692,-0.14829547141506022,-0.04152566768212071,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.24994510457577895,0.029331110082604844,-0.14907340409896125,-0.0418604913246903,0.12,120.0,1707.3845270306256
3.1166666666666605,0.016666666666666666,374.583317101375,1825.416682898625,3.691944180312642,flat,0.0,111.80021051317453,111.80021051317453,69.98744343043319,-97.5950388674513,2.011843788847286,2.116575403073455,2.057001938529074,False,0.0,0.24994510457577895,0.029331110082604844,-0.14907340409896125,-0.0418604913246903,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.25011451914096444,0.02938965498067428,-0.14983482742795282,-0.04219197965586844,0.12,120.0,1705.416682898625
3.133333333333327,0.016666666666666666,376.55073219980034,1823.4492678001998,3.762562075625151,flat,0.0,111.77309445664287,111.77309445664287,69.97218726152607,-97.6419938733619,2.0143317598993837,2.1166107175239257,2.0735359110540417,False,0.0,0.25011451914096444,0.02938965498067428,-0.14983482742795282,-0.04219197965586844,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.250283914643903,0.029448461130995175,-0.150578922981185,-0.04252006142905343,0.12,120.0,1703.4492678001998
3.1499999999999937,0.016666666666666666,378.51771838767417,1821.4822816123258,3.83373182466587,flat,0.0,111.7459641173482,111.7459641173482,69.95693396601473,-97.69780957085652,2.016451045424416,2.116595403297605,2.0898951875585903,False,0.0,0.250283914643903,0.029448461130995175,-0.150578922981185,-0.04252006142905343,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.25045328228307456,0.02950752347999603,-0.1513049517797806,-0.04284467361065751,0.12,120.0,1701.4822816123258
3.1666666666666603,0.016666666666666666,380.4842758100134,1819.5157241899865,3.9054471873300702,flat,0.0,111.71881705895066,111.71881705895066,69.94168430675765,-97.76239477779771,2.018188454076398,2.1165291315096475,2.1060798544433146,False,0.0,0.25045328228307456,0.02950752347999603,-0.1513049517797806,-0.04284467361065751,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.25062261334135033,0.02956683722942996,-0.1520122521796319,-0.04316576112947009,0.12,120.0,1699.5157241899865
3.183333333333327,0.016666666666666666,382.4504046336533,1817.5495953663467,3.9777019314658424,flat,3.270650977719157e-09,111.69165085674092,111.69165086001158,69.92643903891062,-97.83566480007221,2.0195323127827587,2.116411538964025,2.1220901266421657,False,0.0,0.25062261334135033,0.02956683722942996,-0.1520122521796319,-0.04316576112947009,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.25079189919173484,0.029626397798939125,-0.15270023767298507,-0.043483276619672814,0.12,120.0,1697.5495953663467
3.1999999999999935,0.016666666666666666,384.41610504706955,1815.5838949529305,4.050489837293983,flat,3.270650977719048e-09,111.66446309954688,111.66446310281754,69.91119891002201,-97.91754120881008,2.020472421063768,2.1162422339684634,2.1379263414111693,False,0.0,0.25079189919173484,0.029626397798939125,-0.15270023767298507,-0.043483276619672814,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.25096113129588055,0.029686200820321192,-0.153368394609657,-0.04379718015850384,0.12,120.0,1695.5838949529305
3.21666666666666,0.016666666666666666,386.38137726019517,1813.6186227398048,4.123804701608788,flat,0.0,111.6372514218092,111.6372514218092,69.89596466007977,-98.00795159492904,2.021000003883195,2.1160208016914166,2.15358895221084,False,0.0,0.25096113129588055,0.029686200820321192,-0.153368394609657,-0.04379718015850384,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2511303011977524,0.029746242152796146,-0.15401627984831887,-0.04410743899952753,0.12,120.0,1693.6186227398048
3.2333333333333267,0.016666666666666666,388.34622150423206,1811.653778495768,4.197640341763233,flat,0.0,111.61001344770193,111.61001344770193,69.88073702164142,-98.10682930558072,2.0211076632354255,2.1157468090737326,2.1690785226908527,False,0.0,0.2511303011977524,0.029746242152796146,-0.15401627984831887,-0.04410743899952753,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2512994005321278,0.02980651783434874,-0.15464351834786189,-0.04441402730242063,0.12,120.0,1691.653778495768
3.2499999999999933,0.016666666666666666,390.3106380314598,1809.6893619685402,4.271990599442465,flat,3.2706509777186957e-09,111.58274683401748,111.58274683728814,69.86551671989146,-98.21411316648684,2.020789328665952,2.1154198093100116,2.1843957207848494,False,0.0,0.2512994005321278,0.02980651783434874,-0.15464351834786189,-0.04441402730242063,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2514684210161904,0.029867024103738746,-0.15524980070845174,-0.04471692586014583,0.12,120.0,1689.6893619685402
3.26666666666666,0.016666666666666666,392.27462711504,1807.72537288496,4.346849344229611,flat,0.0,111.55544926226139,111.55544926226139,69.85030447268474,-98.32974719410437,2.0200402069136287,2.1150393459158034,2.199541312922521,False,0.0,0.2514684210161904,0.029867024103738746,-0.15524980070845174,-0.04471692586014583,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2516373544504339,0.029927757385615726,-0.15583488067145748,-0.045016121824339214,0.12,120.0,1687.72537288496
3.2833333333333266,0.016666666666666666,394.23818904881693,1805.7618109511832,4.422210476968221,flat,-3.2706509777184625e-09,111.52811841621235,111.5281184129417,69.83510099062467,-98.45368030095598,2.0188567308547696,2.114604956398496,2.2145161583655,False,0.0,0.2516373544504339,0.029927757385615726,-0.15583488067145748,-0.045016121824339214,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2518061927217655,0.029988714264941027,-0.15639857258703224,-0.04531160842969885,0.12,120.0,1685.7618109511832
